id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1397291681783984139,1397291681783984139,2021-05-25 16:41:12 Venezuela Standard Time,2021-05-25,16:41:12,-0400,281876500,gzuzkstro,Yisus Castro✨,,CEO of Calamity (?)  https://t.co/9M3D8BtBeA,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/E2QtYDxXEAI5E28.jpg'],0,0,0,[],[],https://twitter.com/gzuzkstro/status/1397291681783984139,False,https://twitter.com/freshwaterpurl/status/1396479965529624584,1,https://pbs.twimg.com/tweet_video_thumb/E2QtYDxXEAI5E28.jpg,,,,,,,[],,,,
1396977723944353792,1381258587951992836,2021-05-24 19:53:38 Venezuela Standard Time,2021-05-24,19:53:38,-0400,281876500,gzuzkstro,Yisus Castro✨,,@randyck_ No llorar después is too hard 💔,es,[],[],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/1396977723944353792,False,,0,,,,,,,,"[{'screen_name': 'randyck_', 'name': 'R∆ndy', 'id': '1369339547625136134'}]",,,,
1396241763082379269,1396240752863285249,2021-05-22 19:09:11 Venezuela Standard Time,2021-05-22,19:09:11,-0400,281876500,gzuzkstro,Yisus Castro✨,,@randyck_ I’d like to report a Norway stan  https://t.co/Xi4j3sMDFk,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/E2ByeuqXEAwzJ4i.jpg'],2,0,0,[],[],https://twitter.com/gzuzkstro/status/1396241763082379269,False,,1,https://pbs.twimg.com/tweet_video_thumb/E2ByeuqXEAwzJ4i.jpg,,,,,,,"[{'screen_name': 'randyck_', 'name': 'R∆ndy', 'id': '1369339547625136134'}]",,,,
1396205559599321090,1396205062763028488,2021-05-22 16:45:20 Venezuela Standard Time,2021-05-22,16:45:20,-0400,281876500,gzuzkstro,Yisus Castro✨,,@lonchikicker Justice for 🇭🇷😢,en,[],[],[],1,0,1,[],[],https://twitter.com/gzuzkstro/status/1396205559599321090,False,,0,,,,,,,,"[{'screen_name': 'lonchikicker', 'name': 'Lonchi Princesa Celestia', 'id': '215561136'}]",,,,
1395417857861857280,1395411306828738560,2021-05-20 12:35:17 Venezuela Standard Time,2021-05-20,12:35:17,-0400,281876500,gzuzkstro,Yisus Castro✨,,@capricarlos91  https://t.co/OLNK6IGOHe,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/E12FJJsXIAA6coi.jpg'],0,0,0,[],[],https://twitter.com/gzuzkstro/status/1395417857861857280,False,,1,https://pbs.twimg.com/tweet_video_thumb/E12FJJsXIAA6coi.jpg,,,,,,,[],,,,
1395201626319769613,1395201626319769613,2021-05-19 22:16:03 Venezuela Standard Time,2021-05-19,22:16:03,-0400,281876500,gzuzkstro,Yisus Castro✨,,#CroatiaWasRobbed 🇭🇷,und,[],[],[],0,1,0,['croatiawasrobbed'],[],https://twitter.com/gzuzkstro/status/1395201626319769613,False,,0,,,,,,,,[],,,,
1395077769369952258,1394666013237694469,2021-05-19 14:03:54 Venezuela Standard Time,2021-05-19,14:03:54,-0400,281876500,gzuzkstro,Yisus Castro✨,,@YohaKunst  https://t.co/2m27thaLLl,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/E1xP1ZxWYAYHpa9.jpg'],0,0,1,[],[],https://twitter.com/gzuzkstro/status/1395077769369952258,False,,1,https://pbs.twimg.com/tweet_video_thumb/E1xP1ZxWYAYHpa9.jpg,,,,,,,[],,,,
1394729803278860288,1394691866570936321,2021-05-18 15:01:12 Venezuela Standard Time,2021-05-18,15:01:12,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@xxmsbc Because you gotta work from home, oh oh 🎶",en,[],[],[],0,0,1,[],[],https://twitter.com/gzuzkstro/status/1394729803278860288,False,,0,,,,,,,,"[{'screen_name': 'xxmsbc', 'name': 'Merly 🐣', 'id': '1051838607558893568'}]",,,,
1394697690374680576,1394658572332670985,2021-05-18 12:53:36 Venezuela Standard Time,2021-05-18,12:53:36,-0400,281876500,gzuzkstro,Yisus Castro✨,,@arjbilbao Si es ese? 🙊🙊🙊,es,[],[],[],1,0,1,[],[],https://twitter.com/gzuzkstro/status/1394697690374680576,False,,0,,,,,,,,"[{'screen_name': 'arjbilbao', 'name': 'Arturo J. Bilbao', 'id': '133832503'}]",,,,
1394696432754565124,1394658572332670985,2021-05-18 12:48:36 Venezuela Standard Time,2021-05-18,12:48:36,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@arjbilbao Malzahar, Malzahar (el buscado de gifs no me mostró nada de ese campeón 😢)",es,[],[],[],1,0,1,[],[],https://twitter.com/gzuzkstro/status/1394696432754565124,False,,0,,,,,,,,"[{'screen_name': 'arjbilbao', 'name': 'Arturo J. Bilbao', 'id': '133832503'}]",,,,
1394681206239862786,1394666013237694469,2021-05-18 11:48:06 Venezuela Standard Time,2021-05-18,11:48:06,-0400,281876500,gzuzkstro,Yisus Castro✨,,@DanielAnezD Yasss  https://t.co/TPglrgOjtN,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/E1rnKEMXoAESKvH.jpg'],0,0,1,[],[],https://twitter.com/gzuzkstro/status/1394681206239862786,False,,1,https://pbs.twimg.com/tweet_video_thumb/E1rnKEMXoAESKvH.jpg,,,,,,,"[{'screen_name': 'DanielAnezD', 'name': 'Daniel Anez', 'id': '398019437'}]",,,,
1394666013237694469,1394666013237694469,2021-05-18 10:47:43 Venezuela Standard Time,2021-05-18,10:47:43,-0400,281876500,gzuzkstro,Yisus Castro✨,,🦊🔵💞💅,und,[],[],[],2,0,1,[],[],https://twitter.com/gzuzkstro/status/1394666013237694469,False,https://twitter.com/magicallytwink/status/1394633573446135811,0,,,,,,,,[],,,,
1393959701960867850,1393942205220392968,2021-05-16 12:01:06 Venezuela Standard Time,2021-05-16,12:01:06,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@FranciaG_G Para comenzar 5 o 6 son lo ideal. No es necesario verlas en orden, de pronto si quieres ver All Stars podría ser atractivo haber visto las temporadas normales primero pero no es estrictamente necesario  https://t.co/KcbdMonMXF",es,[],[],['https://pbs.twimg.com/tweet_video_thumb/E1hW84vXIAA867F.jpg'],0,0,1,[],[],https://twitter.com/gzuzkstro/status/1393959701960867850,False,,1,https://pbs.twimg.com/tweet_video_thumb/E1hW84vXIAA867F.jpg,,,,,,,"[{'screen_name': 'FranciaG_G', 'name': 'Francia Gómez®', 'id': '98959937'}]",,,,
1393720552649596928,1393671722302382082,2021-05-15 20:10:48 Venezuela Standard Time,2021-05-15,20:10:48,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@randyck_ @alejoboreal Van apenas 3 capítulos, puedes ponerte al día chama 🇦🇺🇳🇿",es,[],[],[],1,0,1,[],[],https://twitter.com/gzuzkstro/status/1393720552649596928,False,,0,,,,,,,,"[{'screen_name': 'randyck_', 'name': 'R∆ndy', 'id': '1369339547625136134'}, {'screen_name': 'alejoboreal', 'name': 'αℓє✨', 'id': '33792734'}]",,,,
1393202272822300676,1393189099947937792,2021-05-14 09:51:20 Venezuela Standard Time,2021-05-14,09:51:20,-0400,281876500,gzuzkstro,Yisus Castro✨,,@randyck_ “Gamer” which means tiene luces 🌈,en,[],[],[],0,0,3,[],[],https://twitter.com/gzuzkstro/status/1393202272822300676,False,,0,,,,,,,,"[{'screen_name': 'randyck_', 'name': 'R∆ndy', 'id': '1369339547625136134'}]",,,,
1392942500378300425,1392909164301668354,2021-05-13 16:39:06 Venezuela Standard Time,2021-05-13,16:39:06,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@Steph21cc I feel you, en mi caso era un dolor insoportable en un solo hombro (?) 🥲",es,[],[],[],0,0,1,[],[],https://twitter.com/gzuzkstro/status/1392942500378300425,False,,0,,,,,,,,"[{'screen_name': 'Steph21cc', 'name': 'S t e p h 🎃', 'id': '64899774'}]",,,,
1392915494164914176,1392915494164914176,2021-05-13 14:51:47 Venezuela Standard Time,2021-05-13,14:51:47,-0400,281876500,gzuzkstro,Yisus Castro✨,,As long as they make Peach playable 👁👄👁✨,en,[],[],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/1392915494164914176,False,https://twitter.com/MyNintendoNews/status/1392914053970997250,0,,,,,,,,[],,,,
1392913486670401543,1392909164301668354,2021-05-13 14:43:48 Venezuela Standard Time,2021-05-13,14:43:48,-0400,281876500,gzuzkstro,Yisus Castro✨,,@Steph21cc Same. Y entregando un proyecto en pijama cause anybody got time for that 🤣,en,[],[],[],1,0,1,[],[],https://twitter.com/gzuzkstro/status/1392913486670401543,False,,0,,,,,,,,"[{'screen_name': 'Steph21cc', 'name': 'S t e p h 🎃', 'id': '64899774'}]",,,,
1390710004093788163,1390694529070682113,2021-05-07 12:47:57 Venezuela Standard Time,2021-05-07,12:47:57,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@arjbilbao Los necesito, cómo los consigo, a quien se los copio 😫",es,[],[],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/1390710004093788163,False,,0,,,,,,,,"[{'screen_name': 'arjbilbao', 'name': 'Arturo J. Bilbao', 'id': '133832503'}]",,,,
1390624811953672196,1390574995580014592,2021-05-07 07:09:26 Venezuela Standard Time,2021-05-07,07:09:26,-0400,281876500,gzuzkstro,Yisus Castro✨,,@SailorJess_ Omg. Is there a trick to do that float cancel bair so quickly? Asking for myself 😳,en,[],[],[],0,0,2,[],[],https://twitter.com/gzuzkstro/status/1390624811953672196,False,,0,,,,,,,,"[{'screen_name': 'SailorJess_', 'name': 'WS | Sailor Jess', 'id': '1077098327911604224'}]",,,,
1389564608004993037,1389557698623049736,2021-05-04 08:56:34 Venezuela Standard Time,2021-05-04,08:56:34,-0400,281876500,gzuzkstro,Yisus Castro✨,,@capricarlos91 Work mood,en,[],[],[],0,0,1,[],[],https://twitter.com/gzuzkstro/status/1389564608004993037,False,,0,,,,,,,,"[{'screen_name': 'capricarlos91', 'name': 'Carlos', 'id': '120640376'}]",,,,
1388888907539009536,1388882463649419272,2021-05-02 12:11:34 Venezuela Standard Time,2021-05-02,12:11:34,-0400,281876500,gzuzkstro,Yisus Castro✨,,@Mipeloloco El cabello largo te queda genial 💖,es,[],[],[],0,0,1,[],[],https://twitter.com/gzuzkstro/status/1388888907539009536,False,,0,,,,,,,,"[{'screen_name': 'Mipeloloco', 'name': 'Mipe', 'id': '584169844'}]",,,,
1388352243469008896,1388351162731085824,2021-05-01 00:39:03 Venezuela Standard Time,2021-05-01,00:39:03,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@randyck_ @foureira_eleni A pesar de saber el resultado de antemano, apoyando a Eleni hasta el final. A true Queen 🔥🔥🔥🔥",es,[],[],[],1,0,1,[],[],https://twitter.com/gzuzkstro/status/1388352243469008896,False,,0,,,,,,,,"[{'screen_name': 'randyck_', 'name': 'R∆ndy', 'id': '1369339547625136134'}, {'screen_name': 'foureira_eleni', 'name': 'Eleni Foureira', 'id': '626038909'}]",,,,
1388352036140457985,1388352036140457985,2021-05-01 00:38:14 Venezuela Standard Time,2021-05-01,00:38:14,-0400,281876500,gzuzkstro,Yisus Castro✨,,"La variedad en las canciones que escucharé los próximos días es cortesía de Eurovision, muchas canciones geniales que no conocía 💖🎶",es,[],[],[],1,0,4,[],[],https://twitter.com/gzuzkstro/status/1388352036140457985,False,,0,,,,,,,,[],,,,
1388351162731085824,1388351162731085824,2021-05-01 00:34:46 Venezuela Standard Time,2021-05-01,00:34:46,-0400,281876500,gzuzkstro,Yisus Castro✨,,Just finished watching Eurovision 2018 😧. I’m now a @foureira_eleni stan 🔥 and #TeamCyprus 🇨🇾  https://t.co/9u4sz2bNmx,en,"[{'screen_name': 'foureira_eleni', 'name': 'eleni foureira', 'id': '626038909'}]",[],['https://pbs.twimg.com/tweet_video_thumb/E0RqBXiX0AIJIhT.jpg'],1,1,1,['teamcyprus'],[],https://twitter.com/gzuzkstro/status/1388351162731085824,False,,1,https://pbs.twimg.com/tweet_video_thumb/E0RqBXiX0AIJIhT.jpg,,,,,,,[],,,,
1388164976372764676,1388164976372764676,2021-04-30 12:14:55 Venezuela Standard Time,2021-04-30,12:14:55,-0400,281876500,gzuzkstro,Yisus Castro✨,,"Increíble como carajitos que recuerdo del colegio (menores que yo) a estas alturas ya tienen todo un historial de abuso 😐 Long way to go para eliminar el machismo, que ardan los que deban arder mientras 🔥🔥🔥",es,[],[],[],0,0,5,[],[],https://twitter.com/gzuzkstro/status/1388164976372764676,False,,0,,,,,,,,[],,,,
1385777703115182081,1385769182269161474,2021-04-23 22:08:45 Venezuela Standard Time,2021-04-23,22:08:45,-0400,281876500,gzuzkstro,Yisus Castro✨,,@BonillaGeronimo @lonchikicker @alejoboreal  https://t.co/REcyKtsBJt 💖,und,[],['http://twitch.tv/alejoboreal'],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/1385777703115182081,False,,0,,,,,,,,"[{'screen_name': 'BonillaGeronimo', 'name': 'Ricardo Alexander Bonilla Gerónimo', 'id': '1413652502336221188'}, {'screen_name': 'lonchikicker', 'name': 'Lonchi Princesa Celestia', 'id': '215561136'}, {'screen_name': 'alejoboreal', 'name': 'αℓє✨', 'id': '33792734'}]",,,,
1385777602833485826,1385769182269161474,2021-04-23 22:08:21 Venezuela Standard Time,2021-04-23,22:08:21,-0400,281876500,gzuzkstro,Yisus Castro✨,,@BonillaGeronimo @lonchikicker @alejoboreal  https://t.co/Gfb42tcOxk,und,[],['http://twitch.tv/ALEJOBOREAL'],[],0,0,1,[],[],https://twitter.com/gzuzkstro/status/1385777602833485826,False,,0,,,,,,,,"[{'screen_name': 'BonillaGeronimo', 'name': 'Ricardo Alexander Bonilla Gerónimo', 'id': '1413652502336221188'}, {'screen_name': 'lonchikicker', 'name': 'Lonchi Princesa Celestia', 'id': '215561136'}, {'screen_name': 'alejoboreal', 'name': 'αℓє✨', 'id': '33792734'}]",,,,
1385663747344244741,1385612028832854020,2021-04-23 14:35:56 Venezuela Standard Time,2021-04-23,14:35:56,-0400,281876500,gzuzkstro,Yisus Castro✨,,@jeesuscova @JorUnderwear creo que tienen envíos internacionales ✨,es,[],[],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/1385663747344244741,False,,0,,,,,,,,"[{'screen_name': 'jeesuscova', 'name': 'Jesus cova', 'id': '182530088'}]",,,,
1385439153920352260,1385380485854121984,2021-04-22 23:43:29 Venezuela Standard Time,2021-04-22,23:43:29,-0400,281876500,gzuzkstro,Yisus Castro✨,,@randyck_ @Marcipan97 Only  https://t.co/n1Fm2p2tYn,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EzoRj0YXoAEiYAd.jpg'],1,0,2,[],[],https://twitter.com/gzuzkstro/status/1385439153920352260,False,,1,https://pbs.twimg.com/tweet_video_thumb/EzoRj0YXoAEiYAd.jpg,,,,,,,"[{'screen_name': 'randyck_', 'name': 'R∆ndy', 'id': '1369339547625136134'}, {'screen_name': 'Marcipan97', 'name': 'Marci🍞', 'id': '1032077218669834241'}]",,,,
1385329813515296782,1385327386288394243,2021-04-22 16:29:00 Venezuela Standard Time,2021-04-22,16:29:00,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@randyck_ ¿Qué dijo? Llegué cuando ya la habían cancelado (o la tengo bloqueada, dunno) 😂",es,[],[],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/1385329813515296782,False,,0,,,,,,,,"[{'screen_name': 'randyck_', 'name': 'R∆ndy', 'id': '1369339547625136134'}]",,,,
1384998233966055429,1384998233966055429,2021-04-21 18:31:25 Venezuela Standard Time,2021-04-21,18:31:25,-0400,281876500,gzuzkstro,Yisus Castro✨,,‼️‼️‼️‼️‼️,und,[],[],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/1384998233966055429,False,https://twitter.com/aceattorneygame/status/1384884633893052419,0,,,,,,,,[],,,,
1384674393226366976,1384377854121676801,2021-04-20 21:04:36 Venezuela Standard Time,2021-04-20,21:04:36,-0400,281876500,gzuzkstro,Yisus Castro✨,,@TheSugarRadar Feliz cumpleaños chamaaa 🎁🍁,es,[],[],[],0,0,0,[],[],https://twitter.com/gzuzkstro/status/1384674393226366976,False,,0,,,,,,,,"[{'screen_name': 'TheSugarRadar', 'name': 'Miguel Obando', 'id': '105672990'}]",,,,
1384289315778269186,1384288803397853185,2021-04-19 19:34:26 Venezuela Standard Time,2021-04-19,19:34:26,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@Tritti95 @alejoboreal Te equivocaste de mención, creo que te referías a @JConde88",es,"[{'screen_name': 'jconde88', 'name': 'julian conde', 'id': '235021769'}]",[],[],0,0,1,[],[],https://twitter.com/gzuzkstro/status/1384289315778269186,False,,0,,,,,,,,"[{'screen_name': 'Tritti95', 'name': 'Tritton', 'id': '1163643811823833088'}, {'screen_name': 'alejoboreal', 'name': 'αℓє✨', 'id': '33792734'}]",,,,
1383544779036758021,1383536806449213454,2021-04-17 18:15:54 Venezuela Standard Time,2021-04-17,18:15:54,-0400,281876500,gzuzkstro,Yisus Castro✨,,@mtiradoArq  https://t.co/RkyAvDpszp,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EzNWo8NVcAcR-TJ.jpg'],1,0,1,[],[],https://twitter.com/gzuzkstro/status/1383544779036758021,False,,1,https://pbs.twimg.com/tweet_video_thumb/EzNWo8NVcAcR-TJ.jpg,,,,,,,[],,,,
1383485273128914951,1381258587951992836,2021-04-17 14:19:27 Venezuela Standard Time,2021-04-17,14:19:27,-0400,281876500,gzuzkstro,Yisus Castro✨,,@randyck_ Lo ladilla que es ahora ayuda un poco en el futuro para efectos de contraste. Y también ten presente que el estudio que hizo la animación la hizo más odiable en comparación al manga,es,[],[],[],1,0,1,[],[],https://twitter.com/gzuzkstro/status/1383485273128914951,False,,0,,,,,,,,"[{'screen_name': 'randyck_', 'name': 'R∆ndy', 'id': '1369339547625136134'}]",,,,
1383483206666649601,1381258587951992836,2021-04-17 14:11:15 Venezuela Standard Time,2021-04-17,14:11:15,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@randyck_ Eso pasa cuando el autor “no sabe escribir personajes femeninos”, full estereotipo/basic para la co-protagonista",es,[],[],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/1383483206666649601,False,,0,,,,,,,,"[{'screen_name': 'randyck_', 'name': 'R∆ndy', 'id': '1369339547625136134'}]",,,,
1383084716363022336,1383078568771608582,2021-04-16 11:47:47 Venezuela Standard Time,2021-04-16,11:47:47,-0400,281876500,gzuzkstro,Yisus Castro✨,,@randyck_ Lo otro que da pereza es celebrar como “combatir estereotipos” que se vistan con cosas de mujer pero no les queda bien cuando hombres queer ya lo han hecho desde hace tiempo y con mucha mejor calidad,es,[],[],[],1,0,1,[],[],https://twitter.com/gzuzkstro/status/1383084716363022336,False,,0,,,,,,,,"[{'screen_name': 'randyck_', 'name': 'R∆ndy', 'id': '1369339547625136134'}]",,,,
1382892063524544512,1382735821661470727,2021-04-15 23:02:15 Venezuela Standard Time,2021-04-15,23:02:15,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@antoniocolvaz As a Capricorn, I feel attacked  https://t.co/3RE1nSZAiJ",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EzEE_60XIAIF2pG.jpg'],0,0,0,[],[],https://twitter.com/gzuzkstro/status/1382892063524544512,False,,1,https://pbs.twimg.com/tweet_video_thumb/EzEE_60XIAIF2pG.jpg,,,,,,,"[{'screen_name': 'antoniocolvaz', 'name': 'AC #Maktub', 'id': '46297038'}]",,,,
1382479878587572226,1382479878587572226,2021-04-14 19:44:22 Venezuela Standard Time,2021-04-14,19:44:22,-0400,281876500,gzuzkstro,Yisus Castro✨,,Enviar un correo manifestando interés en mi perfil un año después de ignorarme cuando estaba desempleado 👀  https://t.co/rDi4Al9lBr,es,[],[],['https://pbs.twimg.com/tweet_video_thumb/Ey-OHikWYAMXAtv.jpg'],1,1,5,[],[],https://twitter.com/gzuzkstro/status/1382479878587572226,False,,1,https://pbs.twimg.com/tweet_video_thumb/Ey-OHikWYAMXAtv.jpg,,,,,,,[],,,,
1382457987328057344,1382411315122212869,2021-04-14 18:17:23 Venezuela Standard Time,2021-04-14,18:17:23,-0400,281876500,gzuzkstro,Yisus Castro✨,,@vultstanding @SailorJess_  https://t.co/scHHjLjZN4,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/Ey96NaGXIAEcM_F.jpg'],1,0,0,[],[],https://twitter.com/gzuzkstro/status/1382457987328057344,False,,1,https://pbs.twimg.com/tweet_video_thumb/Ey96NaGXIAEcM_F.jpg,,,,,,,"[{'screen_name': 'vultstanding', 'name': 'Vult💫🇳🇬', 'id': '872618516381388800'}]",,,,
1382445991266283525,1382411315122212869,2021-04-14 17:29:43 Venezuela Standard Time,2021-04-14,17:29:43,-0400,281876500,gzuzkstro,Yisus Castro✨,,"@SailorJess_ People will say something like “That doesn’t matter, Pikachu is broken even though he has no results”",en,[],[],[],1,0,1,[],[],https://twitter.com/gzuzkstro/status/1382445991266283525,False,,0,,,,,,,,"[{'screen_name': 'SailorJess_', 'name': 'WS | Sailor Jess', 'id': '1077098327911604224'}]",,,,
1381780278922903552,1381258587951992836,2021-04-12 21:24:25 Venezuela Standard Time,2021-04-12,21:24:25,-0400,281876500,gzuzkstro,Yisus Castro✨,,@randyck_ Creo que solo es really femme,es,[],[],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/1381780278922903552,False,,0,,,,,,,,"[{'screen_name': 'randyck_', 'name': 'R∆ndy', 'id': '1369339547625136134'}]",,,,
1381278374597890049,1381258587951992836,2021-04-11 12:10:02 Venezuela Standard Time,2021-04-11,12:10:02,-0400,281876500,gzuzkstro,Yisus Castro✨,,@randyck_ Busca referencias de cuáles episodios son relleno para que los ignores,es,[],[],[],1,0,0,[],[],https://twitter.com/gzuzkstro/status/1381278374597890049,False,,0,,,,,,,,"[{'screen_name': 'randyck_', 'name': 'R∆ndy', 'id': '1369339547625136134'}]",,,,
1381000061392392200,1380999558243753992,2021-04-10 17:44:07 Venezuela Standard Time,2021-04-10,17:44:07,-0400,281876500,gzuzkstro,Yisus Castro✨,,@randyck_ Échale sal ✨🤔✨,fr,[],[],[],2,0,1,[],[],https://twitter.com/gzuzkstro/status/1381000061392392200,False,,0,,,,,,,,"[{'screen_name': 'randyck_', 'name': 'R∆ndy', 'id': '1369339547625136134'}]",,,,
