id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1385398622167175171,1385398622167175171,2021-04-22 21:02:25 Venezuela Standard Time,2021-04-22,21:02:25,-0400,128242736,yosoymarlys,Marlys.,,Dedico este tweet a mi novia @BetzabethSegura ¡Feliz segundo aniversario de amistak! JAJAJAJJA TE AMOOOO AMIGUITA LINDA❤️❤️❤️  https://t.co/kjEFXM63VM,es,"[{'screen_name': 'betzabethsegura', 'name': 'betzabeth s.', 'id': '438310017'}]",[],"['https://pbs.twimg.com/media/EznssNbXsAUcseu.jpg', 'https://pbs.twimg.com/media/EznsscJXEAET8iU.jpg', 'https://pbs.twimg.com/media/Eznss2CWUAIYFKR.jpg', 'https://pbs.twimg.com/media/EznstGCXsAAm-rB.jpg']",0,1,1,[],[],https://twitter.com/YoSoyMarlys/status/1385398622167175171,False,,1,https://pbs.twimg.com/media/EznssNbXsAUcseu.jpg,,,,,,,[],,,,
1385387807649247238,1385387807649247238,2021-04-22 20:19:27 Venezuela Standard Time,2021-04-22,20:19:27,-0400,128242736,yosoymarlys,Marlys.,,Adjunto más fotitos lindas💕  Gorditos siendo gorditos comiendo gordonas🐷🍩  https://t.co/YBMZJFRPXF,es,[],[],"['https://pbs.twimg.com/media/Ezni2PKWUAESxYm.jpg', 'https://pbs.twimg.com/media/Ezni2k_WEAEbtxO.jpg', 'https://pbs.twimg.com/media/Ezni3BRXEAAZqAB.jpg', 'https://pbs.twimg.com/media/Ezni3aJXoAM_UH-.jpg']",0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1385387807649247238,False,https://twitter.com/Saimn_/status/1385372446681862148,1,https://pbs.twimg.com/media/Ezni2PKWUAESxYm.jpg,,,,,,,[],,,,
1384005038478008323,1384005038478008323,2021-04-19 00:44:49 Venezuela Standard Time,2021-04-19,00:44:49,-0400,128242736,yosoymarlys,Marlys.,,Se requiere con carácter de urgencia,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1384005038478008323,False,https://twitter.com/arman_Dios/status/1383811238279270413,0,,,,,,,,[],,,,
1383992621001965575,1383979647059128326,2021-04-18 23:55:28 Venezuela Standard Time,2021-04-18,23:55:28,-0400,128242736,yosoymarlys,Marlys.,,@Saimn_ me piqué.,fr,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1383992621001965575,False,,0,,,,,,,,"[{'screen_name': 'Saimn_', 'name': 'Simón A. Azócar', 'id': '335116990'}]",,,,
1383992389245673473,1383979647059128326,2021-04-18 23:54:33 Venezuela Standard Time,2021-04-18,23:54:33,-0400,128242736,yosoymarlys,Marlys.,,@Saimn_ Y yo estoy pintada en la pared o qué??????????,es,[],[],[],1,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1383992389245673473,False,,0,,,,,,,,"[{'screen_name': 'Saimn_', 'name': 'Simón A. Azócar', 'id': '335116990'}]",,,,
1383969118747979782,1383969118747979782,2021-04-18 22:22:05 Venezuela Standard Time,2021-04-18,22:22:05,-0400,128242736,yosoymarlys,Marlys.,, https://t.co/iF4K1Dxron,und,[],[],"['https://pbs.twimg.com/media/EzTYg1kVIAQHxCw.jpg', 'https://pbs.twimg.com/media/EzTYhrLVEAwo0n-.jpg', 'https://pbs.twimg.com/media/EzTYjV5VUAIwesL.jpg', 'https://pbs.twimg.com/media/EzTYk8WUYAkXCws.jpg']",0,2,12,[],[],https://twitter.com/YoSoyMarlys/status/1383969118747979782,False,https://twitter.com/PenelopeAlmeida/status/1383967532491579394,1,https://pbs.twimg.com/media/EzTYg1kVIAQHxCw.jpg,,,,,,,[],,,,
1383629807301234690,1383629807301234690,2021-04-17 23:53:47 Venezuela Standard Time,2021-04-17,23:53:47,-0400,128242736,yosoymarlys,Marlys.,,la única relación tóxica que quiero tener por siempre.,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1383629807301234690,False,https://twitter.com/thomassrios/status/1383125524562669573,0,,,,,,,,[],,,,
1383628821081952263,1383628821081952263,2021-04-17 23:49:52 Venezuela Standard Time,2021-04-17,23:49:52,-0400,128242736,yosoymarlys,Marlys.,,"Ya te perdí el interés, mor.",es,[],[],[],0,0,4,[],[],https://twitter.com/YoSoyMarlys/status/1383628821081952263,False,,0,,,,,,,,[],,,,
1383618221069127689,1383618221069127689,2021-04-17 23:07:44 Venezuela Standard Time,2021-04-17,23:07:44,-0400,128242736,yosoymarlys,Marlys.,,"sola, solicitada y soltera  https://t.co/WvZTpIndIF",es,[],[],"['https://pbs.twimg.com/media/EzOZbz5VcAAV5X9.jpg', 'https://pbs.twimg.com/media/EzOZcAwVUA8Xhgr.jpg']",0,2,23,[],[],https://twitter.com/YoSoyMarlys/status/1383618221069127689,False,,1,https://pbs.twimg.com/media/EzOZbz5VcAAV5X9.jpg,,,,,,,[],,,,
1383115984089780225,1383115984089780225,2021-04-16 13:52:02 Venezuela Standard Time,2021-04-16,13:52:02,-0400,128242736,yosoymarlys,Marlys.,,"ELLA NO QUIERE LA CORONA EN LA CABEZA, ELLA LA QUIERE EN EL VASO",es,[],[],[],1,1,2,[],[],https://twitter.com/YoSoyMarlys/status/1383115984089780225,False,,0,,,,,,,,[],,,,
1382938946276106241,1382938946276106241,2021-04-16 02:08:33 Venezuela Standard Time,2021-04-16,02:08:33,-0400,128242736,yosoymarlys,Marlys.,,coño Marlys por qué eres así,es,[],[],[],0,0,2,[],[],https://twitter.com/YoSoyMarlys/status/1382938946276106241,False,https://twitter.com/Dafnewizo/status/1382499496085524484,0,,,,,,,,[],,,,
1382905840710000642,1382905840710000642,2021-04-15 23:57:00 Venezuela Standard Time,2021-04-15,23:57:00,-0400,128242736,yosoymarlys,Marlys.,,"Y no lo digo yo, lo dice Sech😎",es,[],[],[],0,0,4,[],[],https://twitter.com/YoSoyMarlys/status/1382905840710000642,False,https://twitter.com/sechmusic/status/1382757059226169348,0,,,,,,,,[],,,,
1382878482343071747,1382878482343071747,2021-04-15 22:08:17 Venezuela Standard Time,2021-04-15,22:08:17,-0400,128242736,yosoymarlys,Marlys.,,Venezuela  Cierro hilo,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1382878482343071747,False,https://twitter.com/vers0libre/status/1382820287545237504,0,,,,,,,,[],,,,
1382864285152514050,1382819851995992064,2021-04-15 21:11:52 Venezuela Standard Time,2021-04-15,21:11:52,-0400,128242736,yosoymarlys,Marlys.,,@Saimn_ papi dime mami,in,[],[],[],1,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1382864285152514050,False,,0,,,,,,,,"[{'screen_name': 'Saimn_', 'name': 'Simón A. Azócar', 'id': '335116990'}]",,,,
1382864104558374913,1382833875462848512,2021-04-15 21:11:09 Venezuela Standard Time,2021-04-15,21:11:09,-0400,128242736,yosoymarlys,Marlys.,,@danielferros ME ENCANTAAA😍😍😍 ¡Feliz cumpleaños! ❤️🎉 (otra vez jeje),es,[],[],[],1,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1382864104558374913,False,,0,,,,,,,,"[{'screen_name': 'danielferros', 'name': 'Daniel Fernandez', 'id': '1277385471212036099'}]",,,,
1382687287859888128,1382583210434048001,2021-04-15 09:28:33 Venezuela Standard Time,2021-04-15,09:28:33,-0400,128242736,yosoymarlys,Marlys.,,@Saimn_ Aquí toy :(,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1382687287859888128,False,,0,,,,,,,,"[{'screen_name': 'Saimn_', 'name': 'Simón A. Azócar', 'id': '335116990'}]",,,,
1382521020393865219,1382506434089381889,2021-04-14 22:27:51 Venezuela Standard Time,2021-04-14,22:27:51,-0400,128242736,yosoymarlys,Marlys.,,@Arival_M @SaschaFitness Es riquísimaaaaa😍😍,es,[],[],[],1,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1382521020393865219,False,,0,,,,,,,,"[{'screen_name': 'Arival_M', 'name': 'Ari🧫', 'id': '1012294015'}, {'screen_name': 'SaschaFitness', 'name': 'Sascha Barboza', 'id': '35432753'}]",,,,
1382506434089381889,1382506434089381889,2021-04-14 21:29:54 Venezuela Standard Time,2021-04-14,21:29:54,-0400,128242736,yosoymarlys,Marlys.,,Adivinen quién está feliz porque ya tiene su nueva proteína de caramelo🤭🤭❤️ Te amo @SaschaFitness  https://t.co/QGAWANPRmF,es,"[{'screen_name': 'saschafitness', 'name': 'sascha barboza', 'id': '35432753'}]",[],['https://pbs.twimg.com/media/Ey-mRgvXAAMFFsz.jpg'],1,0,2,[],[],https://twitter.com/YoSoyMarlys/status/1382506434089381889,False,,1,https://pbs.twimg.com/media/Ey-mRgvXAAMFFsz.jpg,,,,,,,[],,,,
1382196242210504704,1382196242210504704,2021-04-14 00:57:18 Venezuela Standard Time,2021-04-14,00:57:18,-0400,128242736,yosoymarlys,Marlys.,,Quién pa comer cepillaos y ver TikToks en la tele???????,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1382196242210504704,False,https://twitter.com/thanksjalabolas/status/1381775598666809346,0,,,,,,,,[],,,,
1382161910951464966,1382161910951464966,2021-04-13 22:40:53 Venezuela Standard Time,2021-04-13,22:40:53,-0400,128242736,yosoymarlys,Marlys.,,Mi glow up 2020. En todos los sentidos🙌🏻,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1382161910951464966,False,https://twitter.com/ferandalf/status/1381804942755835906,0,,,,,,,,[],,,,
1382157988396462080,1382157988396462080,2021-04-13 22:25:18 Venezuela Standard Time,2021-04-13,22:25:18,-0400,128242736,yosoymarlys,Marlys.,,Yo soy taaaan pero taaaan orgullosa que ni los amarres funcionarían conmigo. Prefiero cortarme los dedos antes que escribirle 😂,es,[],[],[],0,0,2,[],[],https://twitter.com/YoSoyMarlys/status/1382157988396462080,False,,0,,,,,,,,[],,,,
1381280457556439041,1381280457556439041,2021-04-11 12:18:18 Venezuela Standard Time,2021-04-11,12:18:18,-0400,128242736,yosoymarlys,Marlys.,,No me dolió  *se va a bañar mientras llora duramente 1 hora*,es,[],[],[],0,1,1,[],[],https://twitter.com/YoSoyMarlys/status/1381280457556439041,False,,0,,,,,,,,[],,,,
1381279788439109634,1381279788439109634,2021-04-11 12:15:39 Venezuela Standard Time,2021-04-11,12:15:39,-0400,128242736,yosoymarlys,Marlys.,,"Los gimnasios están cerrados pero podemos hacer cardio en mi casa, chamito.  *Enviar*",es,[],[],[],0,1,5,[],[],https://twitter.com/YoSoyMarlys/status/1381279788439109634,False,,0,,,,,,,,[],,,,
1380946018662031362,1380946018662031362,2021-04-10 14:09:22 Venezuela Standard Time,2021-04-10,14:09:22,-0400,128242736,yosoymarlys,Marlys.,, https://t.co/mO5Uu5Ey3V,und,[],['http://tiktok.com/@marlysfranciscony'],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1380946018662031362,False,,0,,,,,,,,[],,,,
1380749651293446149,1380749651293446149,2021-04-10 01:09:04 Venezuela Standard Time,2021-04-10,01:09:04,-0400,128242736,yosoymarlys,Marlys.,,Yo soy #TeamNatuchips ¿y tú?,es,[],[],[],1,1,1,['teamnatuchips'],[],https://twitter.com/YoSoyMarlys/status/1380749651293446149,False,,0,,,,,,,,[],,,,
1380745323086290950,1380706975902760962,2021-04-10 00:51:52 Venezuela Standard Time,2021-04-10,00:51:52,-0400,128242736,yosoymarlys,Marlys.,,@Saimn_ no me parece,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1380745323086290950,False,,0,,,,,,,,"[{'screen_name': 'Saimn_', 'name': 'Simón A. Azócar', 'id': '335116990'}]",,,,
1380731299057504258,1380645589734596610,2021-04-09 23:56:09 Venezuela Standard Time,2021-04-09,23:56:09,-0400,128242736,yosoymarlys,Marlys.,,@DramaticVikingg No me da risa 🤬,pt,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1380731299057504258,False,,0,,,,,,,,"[{'screen_name': 'DramaticVikingg', 'name': 'Erika.', 'id': '267519783'}]",,,,
1380727812211015681,1380727812211015681,2021-04-09 23:42:17 Venezuela Standard Time,2021-04-09,23:42:17,-0400,128242736,yosoymarlys,Marlys.,,Mi autoestima cuando hago ejercicio: 📈📈📈📈📈📈📈📈📈📈📈📈📈📈,es,[],[],[],0,2,3,[],[],https://twitter.com/YoSoyMarlys/status/1380727812211015681,False,,0,,,,,,,,[],,,,
1380721406644748295,1380721406644748295,2021-04-09 23:16:50 Venezuela Standard Time,2021-04-09,23:16:50,-0400,128242736,yosoymarlys,Marlys.,,dios mío cuándo será el día que yo gane un concurso de instagram,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1380721406644748295,False,,0,,,,,,,,[],,,,
1380706975902760962,1380706975902760962,2021-04-09 22:19:30 Venezuela Standard Time,2021-04-09,22:19:30,-0400,128242736,yosoymarlys,Marlys.,,Otro viernes sin salir a perrear😢,es,[],[],[],1,0,4,[],[],https://twitter.com/YoSoyMarlys/status/1380706975902760962,False,,0,,,,,,,,[],,,,
1380645589734596610,1380645589734596610,2021-04-09 18:15:34 Venezuela Standard Time,2021-04-09,18:15:34,-0400,128242736,yosoymarlys,Marlys.,,🕯️cadena de oración para que mi mejor amiga no se olvide de mi y me mantenga actualizada sobre su vida🕯️,es,[],[],[],1,0,2,[],[],https://twitter.com/YoSoyMarlys/status/1380645589734596610,False,,0,,,,,,,,[],,,,
1380549234265559048,1380549234265559048,2021-04-09 11:52:41 Venezuela Standard Time,2021-04-09,11:52:41,-0400,128242736,yosoymarlys,Marlys.,,una lacra llorona,ca,[],[],[],0,0,2,[],[],https://twitter.com/YoSoyMarlys/status/1380549234265559048,False,https://twitter.com/thailandesa/status/1380342345674190849,0,,,,,,,,[],,,,
1380534810771341320,1380534810771341320,2021-04-09 10:55:22 Venezuela Standard Time,2021-04-09,10:55:22,-0400,128242736,yosoymarlys,Marlys.,,Perdón. Los quiero muchito🥺❤️,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1380534810771341320,False,https://twitter.com/sussooss/status/1380252717579448323,0,,,,,,,,[],,,,
1380534218334334977,1380456445532114945,2021-04-09 10:53:01 Venezuela Standard Time,2021-04-09,10:53:01,-0400,128242736,yosoymarlys,Marlys.,,@Saimn_ 💔💔💔💔💔💔💔💔💔💔💔,und,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1380534218334334977,False,,0,,,,,,,,"[{'screen_name': 'Saimn_', 'name': 'Simón A. Azócar', 'id': '335116990'}]",,,,
1380416190271655937,1380228558946234371,2021-04-09 03:04:01 Venezuela Standard Time,2021-04-09,03:04:01,-0400,128242736,yosoymarlys,Marlys.,,@iEduardosilva Graciassss❤️ has probado la de Caramelo??,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1380416190271655937,False,,0,,,,,,,,"[{'screen_name': 'iEduardosilva', 'name': 'Eduardo Silva', 'id': '166775145'}]",,,,
1380367813265743873,1380367813265743873,2021-04-08 23:51:47 Venezuela Standard Time,2021-04-08,23:51:47,-0400,128242736,yosoymarlys,Marlys.,,Confirmo 😭,pt,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1380367813265743873,False,https://twitter.com/callmeanto/status/1380142188147965956,0,,,,,,,,[],,,,
1380361573424840712,1380361573424840712,2021-04-08 23:26:59 Venezuela Standard Time,2021-04-08,23:26:59,-0400,128242736,yosoymarlys,Marlys.,,Síganme en TikTok🥺❤️ TikTok: marlysfranciscony  https://t.co/AzPcjfQTPT  https://t.co/dppgl67Sq4,und,[],['https://vm.tiktok.com/ZMeaxku3H/'],['https://pbs.twimg.com/tweet_video_thumb/EygHfcHWUAAA4_j.jpg'],0,2,5,[],[],https://twitter.com/YoSoyMarlys/status/1380361573424840712,False,,1,https://pbs.twimg.com/tweet_video_thumb/EygHfcHWUAAA4_j.jpg,,,,,,,[],,,,
1380354471595798528,1380354471595798528,2021-04-08 22:58:46 Venezuela Standard Time,2021-04-08,22:58:46,-0400,128242736,yosoymarlys,Marlys.,,Alguien ha probado la de Caramelo? Necesito opiniones ☹️☹️,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1380354471595798528,False,https://twitter.com/YoSoyMarlys/status/1380228558946234371,0,,,,,,,,[],,,,
1380287261758128134,1380287261758128134,2021-04-08 18:31:42 Venezuela Standard Time,2021-04-08,18:31:42,-0400,128242736,yosoymarlys,Marlys.,,Tú quiere que sea chivirica ✨😂  https://t.co/GfDcjgbBmO,es,[],['https://vm.tiktok.com/ZMeaPBKs7/'],[],0,0,2,[],[],https://twitter.com/YoSoyMarlys/status/1380287261758128134,False,,0,,,,,,,,[],,,,
1380228558946234371,1380228558946234371,2021-04-08 14:38:26 Venezuela Standard Time,2021-04-08,14:38:26,-0400,128242736,yosoymarlys,Marlys.,,Qué sabor de la proteína de Sascha Fitness me recomiendan? (Ya probé Chocolate y Coco),es,[],[],[],4,0,2,[],[],https://twitter.com/YoSoyMarlys/status/1380228558946234371,False,,0,,,,,,,,[],,,,
1380042189129015296,1380037873680932867,2021-04-08 02:17:52 Venezuela Standard Time,2021-04-08,02:17:52,-0400,128242736,yosoymarlys,Marlys.,,@fatibj_12 marlysfranciscony,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1380042189129015296,False,,0,,,,,,,,"[{'screen_name': 'fatibj_12', 'name': 'Salteña💫', 'id': '2411381881'}]",,,,
1380036093618364416,1380036093618364416,2021-04-08 01:53:39 Venezuela Standard Time,2021-04-08,01:53:39,-0400,128242736,yosoymarlys,Marlys.,,No me dolió *le cambia el nombre en WhatsApp*,es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1380036093618364416,False,,0,,,,,,,,[],,,,
1380028624196210688,1380028624196210688,2021-04-08 01:23:58 Venezuela Standard Time,2021-04-08,01:23:58,-0400,128242736,yosoymarlys,Marlys.,,Estoy enviciada con Blindspot 🆘,es,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1380028624196210688,False,,0,,,,,,,,[],,,,
1379993459168317440,1379993459168317440,2021-04-07 23:04:14 Venezuela Standard Time,2021-04-07,23:04:14,-0400,128242736,yosoymarlys,Marlys.,,Mi código QR.  Agreguenme para ser amiguitos en Mi Fit💪🏼🏋️‍♀️  https://t.co/oFoGybvmEK,es,[],[],['https://pbs.twimg.com/media/Eya4vNsWQAYU9i6.jpg'],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1379993459168317440,False,,1,https://pbs.twimg.com/media/Eya4vNsWQAYU9i6.jpg,,,,,,,[],,,,
1379827168281264133,1379827168281264133,2021-04-07 12:03:27 Venezuela Standard Time,2021-04-07,12:03:27,-0400,128242736,yosoymarlys,Marlys.,,Yo soy #TeamDoritos ¿y tú?,es,[],[],[],0,0,1,['teamdoritos'],[],https://twitter.com/YoSoyMarlys/status/1379827168281264133,False,,0,,,,,,,,[],,,,
1379671810959151109,1379667587307610116,2021-04-07 01:46:07 Venezuela Standard Time,2021-04-07,01:46:07,-0400,128242736,yosoymarlys,Marlys.,,@Saimn_ stop,en,[],[],[],0,0,0,[],[],https://twitter.com/YoSoyMarlys/status/1379671810959151109,False,,0,,,,,,,,"[{'screen_name': 'Saimn_', 'name': 'Simón A. Azócar', 'id': '335116990'}]",,,,
1378906199136043010,1378906199136043010,2021-04-04 23:03:51 Venezuela Standard Time,2021-04-04,23:03:51,-0400,128242736,yosoymarlys,Marlys.,,Leche,fr,[],[],[],2,0,5,[],[],https://twitter.com/YoSoyMarlys/status/1378906199136043010,False,https://twitter.com/Rsacjdb/status/1378891715747192833,0,,,,,,,,[],,,,
1378773611608207364,1378773611608207364,2021-04-04 14:17:00 Venezuela Standard Time,2021-04-04,14:17:00,-0400,128242736,yosoymarlys,Marlys.,,"1.61 Cáncer Ron, Cerveza, Sangría, Vodka, Tequila",es,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1378773611608207364,False,https://twitter.com/sulfatodecalci0/status/1378712011455008773,0,,,,,,,,[],,,,
1378771131868532736,1378771131868532736,2021-04-04 14:07:08 Venezuela Standard Time,2021-04-04,14:07:08,-0400,128242736,yosoymarlys,Marlys.,,Domingo de estar todo el día viendo Blindspot.,es,[],[],[],1,0,2,[],[],https://twitter.com/YoSoyMarlys/status/1378771131868532736,False,,0,,,,,,,,[],,,,
1378747483833139200,1378747483833139200,2021-04-04 12:33:10 Venezuela Standard Time,2021-04-04,12:33:10,-0400,128242736,yosoymarlys,Marlys.,,"baby, del uno al diez, yo te doy un veinte✨  https://t.co/8WnAjG3XFS",es,[],['https://www.instagram.com/p/CNNls66jAb-/?igshid=2b2086fr060q'],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1378747483833139200,False,,0,,,,,,,,[],,,,
1378545697725808640,1378545697725808640,2021-04-03 23:11:21 Venezuela Standard Time,2021-04-03,23:11:21,-0400,128242736,yosoymarlys,Marlys.,,mood,en,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1378545697725808640,False,https://twitter.com/esneisser/status/1378487228096217090,0,,,,,,,,[],,,,
1378524258423472134,1378521897214865408,2021-04-03 21:46:09 Venezuela Standard Time,2021-04-03,21:46:09,-0400,128242736,yosoymarlys,Marlys.,,@Saimn_ Confirmo,pt,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1378524258423472134,False,,0,,,,,,,,"[{'screen_name': 'Saimn_', 'name': 'Simón A. Azócar', 'id': '335116990'}]",,,,
1378505582651584513,1378505582651584513,2021-04-03 20:31:56 Venezuela Standard Time,2021-04-03,20:31:56,-0400,128242736,yosoymarlys,Marlys.,,✨quiere q sea chivirica ✨  https://t.co/99mW7duOV3,es,[],[],"['https://pbs.twimg.com/media/EyFvfOjWEAIF2de.jpg', 'https://pbs.twimg.com/media/EyFvhH6WQAEYzOB.jpg']",0,1,41,[],[],https://twitter.com/YoSoyMarlys/status/1378505582651584513,False,,1,https://pbs.twimg.com/media/EyFvfOjWEAIF2de.jpg,,,,,,,[],,,,
1378145996044185603,1378145996044185603,2021-04-02 20:43:04 Venezuela Standard Time,2021-04-02,20:43:04,-0400,128242736,yosoymarlys,Marlys.,,no me dolió *duerme todo el día*,es,[],[],[],0,1,3,[],[],https://twitter.com/YoSoyMarlys/status/1378145996044185603,False,,0,,,,,,,,[],,,,
1378131217762164740,1378131217762164740,2021-04-02 19:44:21 Venezuela Standard Time,2021-04-02,19:44:21,-0400,128242736,yosoymarlys,Marlys.,,mood,en,[],[],[],0,0,1,[],[],https://twitter.com/YoSoyMarlys/status/1378131217762164740,False,https://twitter.com/Dannocean/status/1377834936976162817,0,,,,,,,,[],,,,
